0.0	0.3461138606071472	0.0784960389137268	0.0	0.0	0.0	0.10285546630620956	0.01578269712626934	0.0700034350156784	0.00749451108276844	0.0316038504242897	0.0
0.0	0.22825396060943604	0.05329699069261551	0.0	0.0	0.0	0.027769722044467926	0.008422245271503925	0.010826688259840012	0.0	0.0	0.0
0.0	0.08771662414073944	0.2963673174381256	0.0224527008831501	0.0	0.0	0.028225453570485115	0.21213304996490479	0.0	0.036672331392765045	0.0	0.0
0.0	0.6314052939414978	0.003440228058025241	0.206618994474411	0.0	0.00831493642181158	0.3221721649169922	0.0	0.1216895580291748	0.0	0.0	0.046187177300453186
0.0	0.23373264074325562	0.10431447625160217	0.0030832593329250813	0.0	0.001204703701660037	0.05615009367465973	0.0	0.0	0.0	0.04298461601138115	0.04849112033843994
0.0	0.8262010812759399	0.0	0.2921486496925354	0.0	0.0	0.24908414483070374	0.0	0.0768926739692688	0.0	0.0	0.09646835923194885
0.0	0.0	0.13957571983337402	0.0	0.0	0.0	0.0	0.10990848392248154	0.0	0.06685572862625122	0.006272999569773674	0.0
0.0	0.23486962914466858	0.06162385269999504	0.03583882749080658	0.0	0.0	0.06745923310518265	0.0	0.0	0.004695885349065065	0.0	0.00598789332434535
0.0	0.1375698447227478	0.12358181178569794	0.012433305382728577	0.0	0.0	0.04115428403019905	0.0	0.0	0.0	0.0	0.0
0.0	0.16797010600566864	0.03391514718532562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.2694610059261322	0.0	0.1197749674320221	0.0	0.0	0.14298291504383087	0.0	0.01447735633701086	0.0	0.0	0.020517708733677864
0.0	0.12411367893218994	0.16914457082748413	0.030697785317897797	0.0	0.0	0.06582366675138474	0.1090070977807045	0.0	0.0	0.0	0.0
0.0	0.019609466195106506	0.28995078802108765	0.0	0.0	0.0	0.0	0.1586056798696518	0.0	0.04914937913417816	0.053873203694820404	0.0
0.0	0.1250101774930954	0.08411303907632828	0.0	0.0	0.0	0.005868175998330116	0.021998392418026924	0.0	0.012418579310178757	0.017327234148979187	0.0
0.0	0.4643598794937134	0.022226503118872643	0.11958064883947372	0.0	0.0	0.20352403819561005	0.0	0.10527928173542023	0.0066919694654643536	0.0	0.0
0.0	0.0	0.3446113169193268	0.0	0.0	0.0	0.0	0.35950568318367004	0.0	0.0238962285220623	0.0	0.0
0.0	0.05746164917945862	0.0603506863117218	0.0	0.0	0.0	0.0	0.0	0.0	0.05281515046954155	0.0	0.0
0.0	0.5541131496429443	0.0	0.24320204555988312	0.0	0.0	0.43672874569892883	0.0	0.1063651293516159	0.0	0.0	0.0
0.0	0.21974176168441772	0.04305388405919075	0.008883282542228699	0.0	0.0	0.0232914537191391	0.0009272908791899681	0.06356911361217499	0.0	0.0	0.0
0.0	0.0	0.45803606510162354	0.0	0.0	0.0	0.0	0.5355019569396973	0.0	0.07181420922279358	0.09059428423643112	0.0
0.0	0.6590104103088379	0.0	0.26819750666618347	0.0	0.0	0.26581037044525146	0.0	0.12063182890415192	0.0	0.0	0.04765543341636658
0.0	0.11339056491851807	0.24832920730113983	0.006980567239224911	0.0	0.0	0.0	0.09015615284442902	0.0	0.03854220733046532	0.024829883128404617	0.0
0.0	0.0	0.44083356857299805	0.0	0.0	0.0	0.0	0.4150674045085907	0.0	0.10302398353815079	0.06653513759374619	0.0
0.0	0.27100422978401184	0.0237689521163702	0.04855998978018761	0.0	0.0	0.04522762820124626	0.0	0.007406339049339294	0.0	0.0	0.016710661351680756
0.0	0.40703749656677246	0.09623488038778305	0.0538727343082428	0.0	0.0	0.10882402956485748	0.01677253656089306	0.0896402895450592	0.07404794543981552	0.0	0.0
0.0	0.7974832653999329	0.0	0.2955021262168884	0.0	0.0	0.3971625864505768	0.0	0.2385668307542801	0.0	0.0	0.015759386122226715
0.0	0.025134151801466942	0.33086639642715454	0.0	0.0	0.0	0.0	0.2532787024974823	0.0	0.1033780500292778	0.08591162413358688	0.0
0.0	0.5297579169273376	0.0	0.14890579879283905	0.0	0.0	0.21407833695411682	0.0	0.17771638929843903	0.0	0.0	0.0
0.0	0.4672996997833252	0.1001720055937767	0.048556432127952576	0.0	0.0	0.19389700889587402	0.009021672420203686	0.1617094725370407	0.07466672360897064	0.025780394673347473	0.0
0.0	0.0229156743735075	0.3539181351661682	0.0	0.0	0.0	0.0	0.15717995166778564	0.0	0.11807337403297424	0.054181404411792755	0.0
0.0	0.06214518845081329	0.18597006797790527	0.0	0.0	0.0	0.007654505781829357	0.057732295244932175	0.0	0.025287609547376633	0.018663324415683746	0.0
0.0	0.0	0.43688029050827026	0.0	0.0	0.0	0.0	0.4974202811717987	0.0	0.12282511591911316	0.13771583139896393	0.0
0.0	0.0014575253007933497	0.48021337389945984	0.0	0.0	0.0	0.0	0.43479615449905396	0.0	0.08640091121196747	0.08439261466264725	0.0
0.0	0.0687432661652565	0.3298572599887848	0.0	0.0	0.0	0.023561082780361176	0.27843695878982544	0.0	0.031692735850811005	0.02299572341144085	0.0
0.0	0.0	0.45864683389663696	0.0	0.0	0.0	0.0	0.4308343231678009	0.0	0.1398903727531433	0.02289831079542637	0.0
0.0	0.0	0.48614102602005005	0.0	0.0	0.0	0.0	0.5415611267089844	0.0	0.12070132791996002	0.0927969366312027	0.0
