0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.049556419253349304	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.26459965109825134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13277146220207214	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.04374556988477707	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.023897595703601837	0.0	0.0	0.0	0.0	0.7643852233886719	0.0	0.0	0.0	0.0	0.28490522503852844
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0314224511384964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02170810103416443	0.0	0.0	0.0
0.09177598357200623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011619813740253448	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.08213923126459122	0.0	0.0	0.0	0.0	0.013555578887462616
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02626868337392807	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0380864143371582	0.0	0.0	0.0	0.0	0.0403638631105423
0.0	0.0	0.0	0.0	0.0	0.0	0.04644910991191864	0.0	0.0	0.0	0.0	0.0
0.11278335005044937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.046662427484989166	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.2982204556465149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07104258984327316	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08662320673465729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00891903042793274	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.06969437003135681	0.0	0.0	0.0	0.0	0.0
0.12289458513259888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.119144007563591	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.23007097840309143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07593698799610138	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04380013793706894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0667443498969078	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.01583859696984291	0.0	0.0	0.0	0.0	0.0
0.38586556911468506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16703921556472778	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.3310515284538269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14297352731227875	0.0	0.0	0.0
0.10781188309192657	0.0	0.0	0.024044066667556763	0.0	0.0	0.0	0.0	0.06930729001760483	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.12130551040172577	0.0	0.0	0.0	0.0	0.04905186593532562
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.16720063984394073	0.0	0.0	0.0	0.05318465456366539	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.21333077549934387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11898679286241531	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.19055208563804626	0.0	0.0	0.0	0.0	0.119290292263031
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01788635551929474	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.315796822309494	0.0	0.0	0.0	0.0	0.16593888401985168
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006556391716003418	0.0	0.0	0.0
0.0	0.10017381608486176	0.0	0.0	0.0	0.0	0.8954120874404907	0.0	0.0	0.0	0.0	0.3949736952781677
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11467887461185455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.2575497627258301	0.0	0.0	0.0677681714296341	0.0	0.0	0.0	0.0	0.15367767214775085	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011944927275180817	0.0	0.0	0.0
0.25572776794433594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1011829674243927	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
