0.0	0.6110323667526245	0.2721378207206726	0.0	0.5601438283920288	0.8621581196784973	0.6402783393859863	0.16045431792736053	0.0	0.606309711933136	0.22894273698329926	0.0
0.0	0.0	0.0	0.03176526725292206	0.0	0.0	0.0	0.0	0.03563036769628525	0.0	0.0	0.4402291476726532
0.0	0.05596563592553139	0.049392201006412506	0.0	0.05833906680345535	0.14755964279174805	0.00922625232487917	0.0	0.0	0.0060422420501708984	0.008994942530989647	0.12494193017482758
0.0	0.17872396111488342	0.019719939678907394	0.0	0.05684521794319153	0.317609965801239	0.12914817035198212	0.09990143030881882	0.0	0.22447094321250916	0.027827158570289612	0.08853897452354431
0.0	0.2064468115568161	0.017955517396330833	0.0	0.18173643946647644	0.3227103352546692	0.15954484045505524	0.17378708720207214	0.0	0.10440193116664886	0.057816032320261	0.0
0.0	0.16976724565029144	0.13336847722530365	0.0	0.09306394308805466	0.3473779261112213	0.20903560519218445	0.1350456029176712	0.0	0.2480187565088272	0.12114652991294861	0.0
0.0	0.06574352085590363	0.11988021433353424	0.0	0.09129911661148071	0.23148667812347412	0.0469527468085289	0.016784701496362686	0.0	0.12372052669525146	0.019655441865324974	0.0
0.0	0.10793125629425049	0.09074480831623077	0.0	0.09259872883558273	0.28965121507644653	0.141381174325943	0.024306919425725937	0.0	0.1292983591556549	0.09657138586044312	0.0
0.0	0.05268627032637596	0.10550571978092194	0.06836166977882385	0.0	0.19072316586971283	0.10001140832901001	0.13699160516262054	0.0	0.009716175496578217	0.07402276992797852	0.02256624400615692
0.0	0.0	0.0615568570792675	0.0	0.0	0.15454983711242676	0.05461970716714859	0.1275259256362915	0.0	0.005533874034881592	0.04370080679655075	0.06647191196680069
0.0	0.13365274667739868	0.12180589884519577	0.0	0.16121463477611542	0.3250449299812317	0.1649668663740158	0.23433184623718262	0.0	0.2337188571691513	0.19622349739074707	0.0
0.0	0.36225640773773193	0.22614124417304993	0.0	0.24288642406463623	0.5649999380111694	0.45588910579681396	0.17123286426067352	0.0	0.44074904918670654	0.21054159104824066	0.0
0.0	0.0	0.10303531587123871	0.0	0.0	0.21027414500713348	0.08497221022844315	0.014944776892662048	0.0	0.06127630174160004	0.056730788201093674	0.06088561564683914
0.0	0.10668759793043137	0.11722356826066971	0.0	0.08731693029403687	0.35769912600517273	0.19867774844169617	0.02673032134771347	0.0	0.19507992267608643	0.11317014694213867	0.007623523939400911
0.0	0.0	0.07147745788097382	0.0	0.024701513350009918	0.1614508479833603	0.040248971432447433	0.029858987778425217	0.0	0.0290459543466568	0.028602156788110733	0.06400509923696518
0.0	0.0	0.06875795125961304	0.04819568991661072	0.0	0.11865825206041336	0.05153887718915939	0.0	0.04117019474506378	0.0	0.03527454286813736	0.18518075346946716
0.0	0.0	0.045331139117479324	0.0	0.0	0.09966332465410233	0.018591659143567085	0.0	0.1272086501121521	0.02412542700767517	0.01573709025979042	0.2680875062942505
0.0	0.004219583235681057	0.12664833664894104	0.0	0.04150289297103882	0.26670458912849426	0.13179539144039154	0.050994500517845154	0.0	0.02647418901324272	0.05551258102059364	0.016224563121795654
0.0	0.03470129892230034	0.14418835937976837	0.0	0.015487805008888245	0.233384907245636	0.0933670699596405	0.06200841814279556	0.0	0.011229012161493301	0.020411351695656776	0.01242467388510704
0.0	0.0	0.010747400112450123	0.020692169666290283	0.0	0.05224433168768883	0.0	0.0	0.026344701647758484	0.0	0.0	0.18886804580688477
0.0	0.0	0.08311477303504944	0.0	0.0	0.18367914855480194	0.07443482428789139	0.0	0.0	0.056288495659828186	0.04710937663912773	0.06014229729771614
0.0	0.3692716956138611	0.08890572935342789	0.0	0.44031548500061035	0.6500177383422852	0.3080403804779053	0.2919920086860657	0.0	0.2596956193447113	0.17220959067344666	0.0
0.0	0.0	0.05048263818025589	0.02112916111946106	0.0	0.11384765058755875	0.03980600833892822	0.0	0.13166368007659912	0.01644201949238777	0.03717312216758728	0.15458035469055176
0.0	0.09714314341545105	0.07764985412359238	0.0	0.03708188235759735	0.23590883612632751	0.19753757119178772	0.007030420005321503	0.0	0.1287924349308014	0.05903239920735359	0.022437764331698418
0.0	0.4429730176925659	0.24298818409442902	0.0	0.2069729119539261	0.7480883002281189	0.4356432855129242	0.2211131751537323	0.0	0.5155034065246582	0.18368753790855408	0.0
0.0	0.7433106899261475	0.2936999201774597	0.0	0.6827965974807739	0.9885841608047485	0.8916062116622925	0.4618039131164551	0.0	0.5750571489334106	0.24591553211212158	0.0
0.0	0.0	0.008784119971096516	0.016953900456428528	0.0	0.046178869903087616	0.02631419338285923	0.0	0.13539612293243408	0.0	0.03864748030900955	0.11547458171844482
0.0	0.0	0.020847586914896965	0.013664379715919495	0.0	0.025819426402449608	0.0	0.0	0.07218287885189056	0.0	0.0	0.22973021864891052
0.0	0.0	0.11448951065540314	0.0	0.0	0.16548757255077362	0.08785457164049149	0.0	0.051100410521030426	0.12231891602277756	0.07881692051887512	0.11031143367290497
0.0	0.0	0.02780332788825035	0.0	0.024070482701063156	0.08552861958742142	0.09850071370601654	0.0	0.05152512341737747	0.004837149288505316	0.04542592167854309	0.04320381209254265
0.0	0.004737990442663431	0.12363220751285553	0.0	0.066692054271698	0.20707155764102936	0.08297907561063766	0.0	0.0	0.06330887973308563	0.10418003052473068	0.07618634402751923
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08491262793540955	0.0	0.0	0.30194321274757385
0.0	0.058706920593976974	0.10072439908981323	0.0	0.0	0.25080275535583496	0.09871595352888107	0.08823113143444061	0.0	0.14872534573078156	0.08994004130363464	0.0
0.0	0.0	0.10221786797046661	0.006447151303291321	0.0	0.17062656581401825	0.06936105340719223	0.0	0.07178837060928345	0.0481434091925621	0.041381750255823135	0.11757741868495941
0.0	0.0	0.0	0.04913708567619324	0.0	0.0	0.0	0.0	0.09845982491970062	0.0	0.0	0.2902544140815735
0.0	0.018062278628349304	0.0	0.0	0.004248082637786865	0.0	0.0	0.06423567980527878	0.0	0.0	0.0	0.03924810513854027
0.0	0.12203894555568695	0.1419469118118286	0.0	0.18707340955734253	0.40933161973953247	0.1595383882522583	0.08789867907762527	0.0	0.2197609841823578	0.11887771636247635	0.0136256767436862
0.0	0.0	0.03714342042803764	0.0	0.0	0.14521509408950806	0.0522954948246479	0.0	0.026204869151115417	0.0021991576068103313	0.020208947360515594	0.004992225673049688
0.0	0.0	0.0570959746837616	0.0	0.0	0.09522383660078049	0.0333450511097908	0.0	0.005563922226428986	0.009236174635589123	0.03997274860739708	0.13223212957382202
0.0	0.008290773257613182	0.10998869687318802	0.06851541996002197	0.0	0.19594910740852356	0.08948960155248642	0.000923644402064383	0.038006141781806946	0.0645199790596962	0.06582622230052948	0.12033995985984802
0.0	0.0	0.04713868722319603	0.0	0.0	0.07881389558315277	0.04697151482105255	0.0	0.0301017165184021	0.041657257825136185	0.005316940601915121	0.14444805681705475
0.0	0.017961889505386353	0.07400532811880112	0.0	0.057035014033317566	0.2271190881729126	0.029110459610819817	0.0	0.0	0.0693100094795227	0.07451386749744415	0.05179126560688019
0.0	0.06669333577156067	0.024412240833044052	0.0	0.09188062697649002	0.20309266448020935	0.05415317043662071	0.18729279935359955	0.0	0.1312899887561798	0.06388916075229645	0.015084521844983101
0.0	0.12845291197299957	0.0683610737323761	0.0	0.09977956116199493	0.28031593561172485	0.059000592678785324	0.13711898028850555	0.0	0.0990423634648323	0.17872561514377594	0.0
0.0	0.0	0.10225822776556015	0.0	0.0	0.1546277403831482	0.0648621916770935	0.0	0.052850864827632904	0.07643735408782959	0.044781506061553955	0.16865620017051697
0.0	0.33723291754722595	0.08877275139093399	0.0	0.1251136213541031	0.45882749557495117	0.4550923705101013	0.16129986941814423	0.0	0.24981249868869781	0.04162168502807617	0.0
0.0	0.0	0.012979133985936642	0.0	0.0	0.02973388507962227	0.0	0.0	0.01701262593269348	0.0	0.0	0.16811156272888184
0.0	0.0	0.1174769327044487	0.03019702434539795	0.0	0.207082599401474	0.08944015949964523	0.0	0.0	0.05189355090260506	0.035661738365888596	0.11178113520145416
0.0	0.0	0.08523696660995483	0.0	0.0	0.14500726759433746	0.04814132675528526	0.0	0.03177011013031006	0.10616348683834076	0.06754045188426971	0.0549178346991539
0.0	0.0	0.04104163870215416	0.1782504767179489	0.0	0.11093398928642273	0.029164129868149757	0.0	0.0	0.0	0.013603721745312214	0.11381713300943375
0.0	0.00984607357531786	0.13282625377178192	0.0	0.01373724639415741	0.23353570699691772	0.09273345023393631	0.041399095207452774	0.0	0.06425277143716812	0.057567138224840164	0.06773626804351807
0.0	0.08320695161819458	0.1516769528388977	0.0	0.0	0.28903907537460327	0.12177897989749908	0.018044263124465942	0.0	0.08909299969673157	0.04802539944648743	0.08275842666625977
0.0	0.04283744469285011	0.2093164622783661	0.0	0.0	0.34791651368141174	0.05600056052207947	0.22254294157028198	0.0	0.0	0.034799814224243164	0.0764576643705368
0.0	0.054430846124887466	0.03252071514725685	0.0	0.03082813322544098	0.19690269231796265	0.07664141058921814	0.08305554836988449	0.0	0.14422962069511414	0.0947076827287674	0.03831858932971954
0.0	0.0	0.09360577911138535	0.0	0.0	0.14833056926727295	0.06638208031654358	0.0	0.035368189215660095	0.040502745658159256	0.029017016291618347	0.15801328420639038
0.0	0.8079308271408081	0.29695022106170654	0.0	0.7082544565200806	1.051914930343628	1.0088820457458496	0.4018497169017792	0.0	0.7970617413520813	0.282940149307251	0.0
0.0	0.5617257356643677	0.3472328186035156	0.0	0.3532886803150177	0.9659852981567383	0.6070849895477295	0.26311278343200684	0.0	0.44804033637046814	0.15322473645210266	0.0
0.0	0.0	0.05009443685412407	0.0	0.0	0.09137026965618134	0.012989922426640987	0.0	0.04796764254570007	0.005365289747714996	0.004141424782574177	0.1884673833847046
0.0	0.0	0.05785738676786423	0.0	0.0	0.11289532482624054	0.0385710708796978	0.0	0.04343464970588684	0.0	0.017992662265896797	0.10605823248624802
0.0	0.47730904817581177	0.31400758028030396	0.0	0.3425975739955902	0.7761701345443726	0.5467710494995117	0.5124129056930542	0.0	0.3830254077911377	0.2575814127922058	0.0
0.0	0.0	0.07168475538492203	0.026122838258743286	0.0	0.14078007638454437	0.04591507464647293	0.0	0.01996995508670807	0.0	0.01687231846153736	0.1287642866373062
0.0	0.0	0.03401017561554909	0.13123926520347595	0.0	0.05099263787269592	0.0	0.0	0.102454274892807	0.0	0.0	0.31749460101127625
0.0	0.4082302153110504	0.07312386482954025	0.0	0.28850656747817993	0.5760347247123718	0.48761096596717834	0.37990570068359375	0.0	0.3659387528896332	0.15628425776958466	0.0
0.0	0.0	0.05071293190121651	0.0	0.0	0.08038490265607834	0.01358027569949627	0.0	0.031292110681533813	0.011164833791553974	0.0012251774314790964	0.23680084943771362
0.0	0.5305149555206299	0.21030622720718384	0.0	0.3715585768222809	0.6732060313224792	0.5607506632804871	0.1551235169172287	0.0	0.4338618516921997	0.20079746842384338	0.0010301594156771898
0.0	0.0	0.040350183844566345	0.0016937851905822754	0.0	0.10415268689393997	0.020073983818292618	0.06025681272149086	0.04932025074958801	0.0	0.024724606424570084	0.08839724212884903
0.0	0.0	0.052636172622442245	0.0	0.03857778012752533	0.1572328805923462	0.019059395417571068	0.13983124494552612	0.0	0.027118705213069916	0.12401159107685089	0.016705181449651718
0.0	0.2982293963432312	0.10632696747779846	0.0	0.08911745250225067	0.40285351872444153	0.25522318482398987	0.13032883405685425	0.0	0.32282495498657227	0.025455355644226074	0.007257238961756229
0.0	0.0	0.04931806027889252	0.0	0.0	0.07281837612390518	0.007142680697143078	0.0	0.0	0.0	0.0	0.20967398583889008
0.0	0.13571226596832275	0.06824345141649246	0.0	0.04924243688583374	0.267152339220047	0.08210262656211853	0.16118073463439941	0.0	0.0	0.07437486946582794	0.015070922672748566
