0.12510760128498077	0.05575793609023094	0.10522971302270889	0.16097037494182587	0.017686232924461365	0.0	0.0	0.0	0.22931928932666779	0.5908470749855042	0.26982563734054565	0.0
0.04143420606851578	0.07502201199531555	0.12506774067878723	0.24397258460521698	0.0	0.0	0.0	0.0	0.2535558044910431	0.5052465796470642	0.20036472380161285	0.0
0.0	0.0	0.17464488744735718	0.11375527083873749	0.03281484544277191	0.0	0.0	0.0	0.2966447174549103	0.235201895236969	0.0	0.0
0.556455671787262	0.03165380656719208	0.09129399061203003	0.0	0.3434237241744995	0.0	0.0	0.0	0.25955885648727417	0.21736855804920197	0.07917571067810059	0.0
0.004783139564096928	0.010620039887726307	0.09800025075674057	0.10570812225341797	0.0	0.0	0.0	0.0	0.21405206620693207	0.492733359336853	0.21015387773513794	0.0
0.13850794732570648	0.022864677011966705	0.14257261157035828	0.19918221235275269	0.0	0.0	0.0	0.0	0.24179711937904358	0.5411867499351501	0.22049205005168915	0.0
0.3068688213825226	0.0	0.09730900079011917	0.0	0.2806375026702881	0.0	0.0	0.0	0.2789020836353302	0.17451323568820953	0.0	0.0
0.0936979353427887	0.0	0.12684182822704315	0.12838219106197357	0.02185414731502533	0.0	0.0	0.0	0.25305530428886414	0.387407124042511	0.13690218329429626	0.0
0.06041958928108215	0.0	0.1359221339225769	0.1582254022359848	0.0	0.0	0.0	0.0	0.2522796392440796	0.38054031133651733	0.11370259523391724	0.0
0.11587560921907425	0.005866186693310738	0.16480301320552826	0.1829557567834854	0.025858089327812195	0.0	0.0	0.0	0.273933470249176	0.37917256355285645	0.11539876461029053	0.0
0.09162385016679764	0.06780633330345154	0.12278600037097931	0.13976657390594482	0.006032660603523254	0.0	0.0	0.0	0.22172683477401733	0.4970243573188782	0.22347091138362885	0.0
0.3757077753543854	0.0	0.11891524493694305	0.0	0.3017863631248474	0.0	0.0	0.0	0.29241737723350525	0.163303941488266	0.0	0.0
0.0487983264029026	0.02503090538084507	0.1287410408258438	0.16931822896003723	0.0	0.0	0.0	0.0	0.20268040895462036	0.5306594371795654	0.21188315749168396	0.0
0.05307982116937637	0.0	0.06327266991138458	0.16826379299163818	0.0	0.0	0.0	0.0	0.21977461874485016	0.5033400058746338	0.1364203244447708	0.0
0.23256154358386993	0.0	0.08162552118301392	0.0	0.18023541569709778	0.0	0.0	0.0	0.2777802646160126	0.13040928542613983	0.0	0.0
0.6359174251556396	0.0	0.08152713626623154	0.0	0.40464046597480774	0.0	0.0	0.0	0.29089438915252686	0.07846800237894058	0.0	0.1559644639492035
0.020251495763659477	0.0	0.12436775863170624	0.22718028724193573	0.0	0.0	0.0	0.0	0.24218647181987762	0.4881654381752014	0.16755381226539612	0.0
0.04323800653219223	0.017946941778063774	0.07769769430160522	0.12151183933019638	0.04344457387924194	0.0	0.0	0.0	0.22128655016422272	0.3586903214454651	0.11139533668756485	0.0
0.47143274545669556	0.0	0.13286034762859344	0.0	0.3849189281463623	0.0	0.0	0.0	0.29479968547821045	0.1897629052400589	0.0	0.0
0.43670690059661865	0.0	0.11196406185626984	0.0	0.31106439232826233	0.0	0.0	0.0	0.26086893677711487	0.230604887008667	0.050993259996175766	0.0
0.19186261296272278	0.041101083159446716	0.11468961834907532	0.0	0.18969208002090454	0.0	0.0	0.0	0.26859045028686523	0.11184357851743698	0.020126434043049812	0.0
0.19043657183647156	0.07085151970386505	0.11093562841415405	0.12807026505470276	0.0	0.0	0.0	0.0	0.19036076962947845	0.681789219379425	0.35135215520858765	0.0
0.0	0.031246835365891457	0.17469079792499542	0.2460443675518036	0.0	0.0	0.0	0.0	0.2605319619178772	0.472714900970459	0.17024663090705872	0.0
0.023007024079561234	0.08786096423864365	0.13605906069278717	0.19694417715072632	0.0	0.0	0.0	0.0	0.2625289559364319	0.41018497943878174	0.10871364921331406	0.0
0.14514708518981934	0.008661056868731976	0.10085193067789078	0.0	0.11944712698459625	0.0	0.0	0.0	0.26038065552711487	0.18444493412971497	0.019747724756598473	0.0
0.070334792137146	0.0	0.13811299204826355	0.14092925190925598	0.0	0.0	0.0	0.0	0.2619452178478241	0.3945605456829071	0.1183697059750557	0.0
0.1054454818367958	0.0	0.15483137965202332	0.10194237530231476	0.0679970234632492	0.0	0.0	0.0	0.28576263785362244	0.2778377830982208	0.04107728600502014	0.0
